Ticker,Date,Open,High,Low,Close,Volume
MBB,11/2/2022,15.26845,15.4381,15.0988,15.18362,10212800.0
MBB,11/3/2022,14.97156,15.26845,14.92915,14.97156,8904700.0
MBB,11/4/2022,14.71709,15.18362,13.99608,15.18362,24980500.0
MBB,11/7/2022,14.92915,15.05638,14.37779,14.37779,11584700.0
MBB,11/8/2022,14.20814,14.80191,14.0809,14.58985,8719400.0
MBB,11/9/2022,14.67467,14.88673,14.33537,14.37779,8437500.0
MBB,11/10/2022,14.29296,14.33537,13.4023,13.4023,20036100.0
MBB,11/11/2022,13.78401,14.16572,13.52954,13.57195,11973100.0
MBB,11/14/2022,13.52954,13.52954,12.80853,12.89335,12028900.0
MBB,11/15/2022,12.72371,12.89335,12.0027,12.0027,23481100.0
MBB,11/16/2022,11.40892,12.80853,11.19686,12.80853,26090000.0
MBB,11/17/2022,13.02059,13.48713,12.80853,13.31748,14823700.0
MBB,11/18/2022,13.14783,13.7416,12.72371,13.31748,12899700.0
MBB,11/21/2022,13.48713,13.65678,13.23265,13.31748,10728100.0
MBB,11/22/2022,13.31748,13.95366,13.23265,13.4023,13394200.0
MBB,11/23/2022,13.4023,13.65678,13.31748,13.31748,7371600.0
MBB,11/24/2022,13.27507,13.44471,13.063,13.31748,6351200.0
MBB,11/25/2022,13.4023,13.7416,13.35989,13.7416,9855300.0
MBB,11/28/2022,13.95366,14.58985,13.91125,14.58985,15454800.0
MBB,11/29/2022,14.58985,14.80191,14.25055,14.58985,15129300.0
MBB,11/30/2022,14.67467,14.88673,14.37779,14.7595,13189800.0
MBB,12/1/2022,15.01397,15.60775,14.80191,15.0988,27681100.0
MBB,12/2/2022,15.0988,15.94704,14.88673,15.94704,16329100.0
MBB,12/5/2022,16.11669,16.37117,15.90463,16.11669,19932400.0
MBB,12/6/2022,16.11669,16.15911,15.01397,15.01397,22074300.0
MBB,12/7/2022,14.97156,15.18362,14.63226,14.67467,12155000.0
MBB,12/8/2022,15.01397,15.69257,14.88673,15.35327,13815500.0
MBB,12/9/2022,15.4381,15.52292,15.05638,15.4381,9428700.0
MBB,12/12/2022,15.4381,15.60775,14.97156,15.01397,12469800.0
MBB,12/13/2022,15.05638,15.26845,14.84432,15.26845,7967900.0
MBB,12/14/2022,15.56533,15.60775,15.26845,15.39568,10436100.0
MBB,12/15/2022,15.26845,16.28634,15.26845,16.07428,24163100.0
MBB,12/16/2022,15.86222,16.20152,15.86222,15.94704,11673800.0
MBB,12/19/2022,15.94704,16.32875,15.56533,15.56533,14375300.0
MBB,12/20/2022,15.52292,15.65016,14.7595,14.92915,18204000.0
MBB,12/21/2022,15.14121,15.18362,14.50502,15.01397,8645000.0
MBB,12/22/2022,15.18362,15.52292,15.01397,15.26845,7706500.0
MBB,12/23/2022,15.22603,15.22603,14.92915,15.05638,4508000.0
MBB,12/26/2022,15.01397,15.05638,14.25055,14.25055,9429800.0
MBB,12/27/2022,14.29296,14.67467,14.20814,14.63226,5626400.0
MBB,12/28/2022,14.67467,14.92915,14.46261,14.80191,4608400.0
MBB,12/29/2022,14.67467,14.92915,14.67467,14.7595,4182700.0
MBB,12/30/2022,14.88673,14.88673,14.50502,14.50502,4128900.0
MBB,1/3/2023,14.58985,15.26845,14.58985,15.26845,7538000.0
MBB,1/4/2023,15.35327,15.48051,15.22603,15.22603,7750200.0
MBB,1/5/2023,15.26845,15.48051,15.0988,15.4381,7746900.0
MBB,1/6/2023,15.31086,15.90463,15.26845,15.48051,10917100.0
MBB,1/9/2023,15.69257,15.69257,15.4381,15.48051,5950900.0
MBB,1/10/2023,15.4381,15.56533,15.35327,15.4381,6400600.0
MBB,1/11/2023,15.48051,15.65016,15.4381,15.48051,6466400.0
MBB,1/12/2023,15.52292,15.60775,15.39568,15.48051,7333700.0
MBB,1/13/2023,15.60775,15.73498,15.48051,15.48051,7999500.0
MBB,1/16/2023,15.52292,15.73498,15.4381,15.69257,6246800.0
MBB,1/17/2023,15.86222,16.45599,15.77739,16.45599,18897600.0
MBB,1/18/2023,16.54082,16.58323,16.28634,16.58323,9911300.0
MBB,1/19/2023,16.54082,16.75288,16.45599,16.62564,11064200.0
MBB,1/27/2023,16.88012,17.04976,16.66805,16.71047,9203700.0
MBB,1/30/2023,16.79529,16.79529,16.32875,16.32875,12664300.0
MBB,1/31/2023,16.28634,16.58323,15.90463,16.58323,14967100.0
MBB,2/1/2023,16.71047,16.92253,16.03187,16.03187,15740700.0
MBB,2/2/2023,16.20152,16.20152,15.73498,16.07428,12208800.0
MBB,2/3/2023,16.07428,16.20152,15.77739,15.77739,10022600.0
MBB,2/6/2023,15.77739,16.03187,15.69257,15.86222,6636500.0
MBB,2/7/2023,15.98946,15.98946,15.56533,15.56533,7675200.0
MBB,2/8/2023,15.69257,15.86222,15.48051,15.60775,5590000.0
MBB,2/9/2023,15.60775,15.86222,15.56533,15.65016,6332800.0
MBB,2/10/2023,15.73498,15.77739,15.52292,15.52292,5991700.0
MBB,2/13/2023,15.4381,15.4381,15.05638,15.26845,9869700.0
MBB,2/14/2023,15.26845,15.39568,15.0988,15.14121,6596300.0
MBB,2/15/2023,15.05638,15.48051,15.05638,15.26845,6518300.0
MBB,2/16/2023,15.35327,15.56533,15.31086,15.48051,4742200.0
MBB,2/17/2023,15.48051,15.60775,15.35327,15.35327,4793200.0
MBB,2/20/2023,15.35327,16.03187,15.35327,16.03187,8602000.0
MBB,2/21/2023,16.11669,16.20152,15.77739,15.77739,6951800.0
MBB,2/22/2023,15.60775,15.69257,15.48051,15.48051,9875600.0
MBB,2/23/2023,15.26845,15.4381,15.01397,15.39568,16330000.0
MBB,2/24/2023,15.39568,15.48051,15.01397,15.01397,10072300.0
MBB,2/27/2023,14.80191,14.84432,14.63226,14.63226,8046000.0
MBB,2/28/2023,14.71709,14.97156,14.54744,14.63226,6163100.0
MBB,3/1/2023,14.54744,14.97156,14.4202,14.97156,6320200.0
MBB,3/2/2023,14.97156,15.01397,14.71709,14.7595,3836100.0
MBB,3/3/2023,14.84432,14.84432,14.54744,14.54744,4741300.0
MBB,3/6/2023,14.7595,15.01397,14.67467,14.67467,6831800.0
MBB,3/7/2023,14.7595,14.92915,14.71709,14.7595,6173500.0
MBB,3/8/2023,14.67467,14.92915,14.58985,14.92915,7409200.0
MBB,3/9/2023,14.97156,15.22603,14.92915,15.0988,8058600.0
MBB,3/10/2023,15.0988,15.0988,14.92915,15.05638,5294100.0
MBB,3/13/2023,14.71709,14.92915,14.71709,14.84432,8529600.0
MBB,3/14/2023,14.84432,14.88673,14.58985,14.58985,8471100.0
MBB,3/15/2023,14.92915,15.14121,14.84432,15.0988,6281500.0
MBB,3/16/2023,15.01397,15.01397,14.7595,14.80191,5752900.0
MBB,3/17/2023,15.01397,15.01397,14.80191,14.80191,4267500.0
MBB,3/20/2023,14.92915,14.92915,14.67467,14.67467,5987700.0
MBB,3/21/2023,14.80191,14.84432,14.58985,14.71709,8042400.0
MBB,3/22/2023,14.84432,14.88673,14.71709,14.7595,5287300.0
MBB,3/23/2023,14.67467,14.80191,14.67467,14.7595,3781500.0
MBB,3/24/2023,15.01397,15.22603,14.92915,15.05638,16307000.0
MBB,3/27/2023,15.0988,15.26845,15.01397,15.22603,8038500.0
MBB,3/28/2023,15.31086,15.52292,15.26845,15.26845,12385600.0
MBB,3/29/2023,15.39568,15.60775,15.35327,15.52292,10440000.0
MBB,3/30/2023,15.60775,15.69257,15.48051,15.48051,8978500.0
MBB,3/31/2023,15.52292,15.60775,15.39568,15.48051,10539900.0
MBB,4/3/2023,15.69257,15.86222,15.60775,15.86222,20422800.0
MBB,4/4/2023,15.90463,15.94704,15.77739,15.90463,11313000.0
MBB,4/5/2023,15.90463,15.98946,15.77739,15.94704,9890300.0
MBB,4/6/2023,15.98946,16.03187,15.69257,15.69257,12036800.0
MBB,4/7/2023,15.69257,15.77739,15.56533,15.77739,8543700.0
MBB,4/10/2023,15.86222,16.11669,15.77739,15.77739,13106100.0
MBB,4/11/2023,15.77739,15.94704,15.65016,15.90463,6636900.0
MBB,4/12/2023,15.94704,15.94704,15.73498,15.86222,7965100.0
MBB,4/13/2023,15.86222,15.90463,15.69257,15.73498,5956400.0
MBB,4/14/2023,15.77739,15.86222,15.52292,15.52292,7848000.0
MBB,4/17/2023,15.4381,15.56533,15.39568,15.48051,5536000.0
MBB,4/18/2023,15.56533,15.60775,15.31086,15.39568,5964800.0
MBB,4/19/2023,15.48051,15.52292,15.35327,15.35327,4157200.0
MBB,4/20/2023,15.35327,15.4381,15.31086,15.39568,3123200.0
MBB,4/21/2023,15.39568,15.48051,15.31086,15.31086,3858400.0
MBB,4/24/2023,15.31086,15.52292,15.26845,15.48051,5304600.0
MBB,4/25/2023,15.60775,15.60775,15.39568,15.48051,4564900.0
MBB,4/26/2023,15.48051,15.56533,15.35327,15.56533,4997600.0
MBB,4/27/2023,15.60775,15.65016,15.52292,15.60775,3624300.0
MBB,4/28/2023,15.69257,15.73498,15.56533,15.65016,4404300.0
MBB,5/4/2023,15.56533,15.65016,15.39568,15.4381,5832800.0
MBB,5/5/2023,15.4381,15.48051,15.35327,15.35327,4005700.0
MBB,5/8/2023,15.4381,15.52292,15.39568,15.48051,4219900.0
MBB,5/9/2023,15.52292,15.56533,15.4381,15.52292,4520200.0
MBB,5/10/2023,15.52292,15.69257,15.48051,15.69257,6848500.0
MBB,5/11/2023,15.77739,15.81981,15.65016,15.69257,7399700.0
MBB,5/12/2023,15.73498,15.81981,15.60775,15.81981,7280900.0
MBB,5/15/2023,15.90463,16.20152,15.86222,15.98946,17771400.0
MBB,5/16/2023,15.98946,16.07428,15.86222,15.94704,6750500.0
MBB,5/17/2023,15.90463,15.94704,15.65016,15.65016,9088100.0
MBB,5/18/2023,15.73498,15.81981,15.65016,15.77739,6659500.0
MBB,5/19/2023,15.77739,15.86222,15.73498,15.81981,3793700.0
MBB,5/22/2023,15.86222,16.03187,15.81981,15.98946,8257100.0
MBB,5/23/2023,16.03187,16.11669,15.86222,15.90463,7433100.0
MBB,5/24/2023,15.94704,15.98946,15.73498,15.77739,5545300.0
MBB,5/25/2023,15.77739,15.77739,15.65016,15.65016,4734100.0
MBB,5/26/2023,15.69257,15.69257,15.60775,15.65016,3904600.0
MBB,5/29/2023,15.77739,15.90463,15.69257,15.90463,5967700.0
MBB,5/30/2023,15.94704,15.98946,15.81981,15.90463,6586200.0
MBB,5/31/2023,15.94704,15.98946,15.77739,15.77739,6883600.0
MBB,6/1/2023,15.77739,15.94704,15.73498,15.94704,8436200.0
MBB,6/2/2023,16.20152,16.8377,16.15911,16.71047,32990200.0
MBB,6/5/2023,16.88012,17.04976,16.75288,16.79529,19459500.0
MBB,6/6/2023,16.88012,17.34665,16.79529,17.34665,22794800.0
MBB,6/7/2023,17.34665,17.43148,17.177,17.26183,13438700.0
MBB,6/8/2023,17.26183,17.34665,16.96494,16.96494,13684000.0
MBB,6/9/2023,17.04976,17.177,16.96494,17.177,10356300.0
MBB,6/12/2023,17.21941,17.30424,16.96494,17.26183,8998800.0
MBB,6/13/2023,17.30424,17.30424,17.09218,17.21941,10597200.0
MBB,6/14/2023,17.48033,17.56729,17.17594,17.17594,10935300.0
MBB,6/15/2023,17.17594,17.26291,17.08898,17.13246,9499700.0
MBB,6/16/2023,17.26291,17.56729,17.13246,17.13246,13940800.0
MBB,6/19/2023,17.13246,17.21943,17.00201,17.00201,7035800.0
MBB,6/20/2023,17.04549,17.08898,16.91504,17.08898,5486900.0
MBB,6/21/2023,17.13246,17.26291,17.08898,17.26291,6046900.0
MBB,6/22/2023,17.48033,17.69774,17.30639,17.30639,14809200.0
MBB,6/23/2023,17.52381,17.65426,17.43684,17.56729,12309000.0
MBB,6/26/2023,17.56729,17.87168,17.34988,17.56729,10578300.0
MBB,6/27/2023,17.61078,17.65426,17.39336,17.48033,10740400.0
MBB,6/28/2023,17.56729,18.08909,17.48033,18.00213,20851400.0
MBB,6/29/2023,18.00213,18.00213,17.65426,17.65426,14003400.0
MBB,6/30/2023,17.65426,17.74123,17.52381,17.56729,6684900.0
MBB,7/3/2023,17.65426,17.69774,17.48033,17.56729,9793600.0
MBB,7/4/2023,17.56729,17.69774,17.48033,17.69774,6877800.0
MBB,7/5/2023,17.82819,17.95864,17.65426,17.74123,12998200.0
MBB,7/6/2023,17.78471,17.87168,17.52381,17.56729,15187700.0
MBB,7/7/2023,17.56729,17.78471,17.48033,17.78471,11916900.0
MBB,7/10/2023,17.91516,18.13258,17.87168,18.04561,16787800.0
MBB,7/11/2023,18.04561,18.43696,18.04561,18.43696,17352800.0
MBB,7/12/2023,18.43696,18.52393,18.17606,18.26303,13112300.0
MBB,7/13/2023,18.30651,18.48045,18.17606,18.34999,17942000.0
MBB,7/14/2023,18.65,18.75,18.4,18.65,18525700.0
MBB,7/17/2023,18.75,18.85,18.5,18.6,11006300.0
MBB,7/18/2023,18.6,18.65,18.45,18.6,7522800.0
MBB,7/19/2023,18.6,18.7,18.4,18.4,11684700.0
MBB,7/20/2023,18.4,18.5,18.3,18.45,6450600.0
MBB,7/21/2023,18.55,18.65,18.4,18.65,8385700.0
MBB,7/24/2023,18.65,18.75,18.55,18.75,8951300.0
MBB,7/25/2023,18.75,19.1,18.7,18.8,9542500.0
MBB,7/26/2023,18.8,18.85,18.65,18.75,5932000.0
MBB,7/27/2023,18.75,18.8,18.5,18.6,9462200.0
MBB,7/28/2023,18.55,18.7,18.55,18.7,7023300.0
MBB,7/31/2023,18.85,18.9,18.7,18.85,9975800.0
MBB,8/1/2023,18.9,19.35,18.85,18.85,14322700.0
MBB,8/2/2023,18.85,18.95,18.75,18.9,6157300.0
MBB,8/3/2023,18.95,19.1,18.8,18.85,11080500.0
MBB,8/4/2023,18.85,19.15,18.8,19.0,14888400.0
MBB,8/7/2023,19.15,19.4,19.05,19.35,15213700.0
MBB,8/8/2023,19.5,19.5,19.15,19.2,9235400.0
MBB,8/9/2023,19.2,19.25,19.0,19.15,10704200.0
MBB,8/10/2023,19.2,19.2,18.9,18.9,9206500.0
MBB,8/11/2023,19.0,19.05,18.65,18.9,8673900.0
MBB,8/14/2023,18.95,19.1,18.75,18.95,8091000.0
MBB,8/15/2023,18.95,19.0,18.8,18.95,5612500.0
MBB,8/16/2023,18.9,19.2,18.8,19.0,9752400.0
MBB,8/17/2023,19.0,19.0,18.85,18.85,7913000.0
MBB,8/18/2023,18.8,18.8,17.9,18.1,22006600.0
MBB,8/21/2023,18.0,18.35,17.85,18.15,9217300.0
MBB,8/22/2023,18.3,18.3,17.75,18.2,8055700.0
MBB,8/23/2023,18.3,18.3,18.0,18.0,5796400.0
MBB,8/24/2023,18.1,18.35,18.0,18.25,6694700.0
MBB,8/25/2023,18.2,18.2,18.1,18.1,4769800.0
MBB,8/28/2023,18.25,18.3,18.05,18.2,7012700.0
MBB,8/29/2023,18.25,18.35,18.15,18.25,9455200.0
MBB,8/30/2023,18.3,18.5,18.25,18.4,6958400.0
MBB,8/31/2023,18.4,18.55,18.4,18.5,6532600.0
MBB,9/5/2023,18.6,19.25,18.55,19.15,21471900.0
MBB,9/6/2023,19.2,19.25,18.9,19.25,13817100.0
MBB,9/7/2023,19.25,19.6,19.15,19.3,22260900.0
MBB,9/8/2023,19.3,19.35,19.1,19.1,11166600.0
MBB,9/11/2023,19.35,19.35,18.75,18.75,15039500.0
MBB,9/12/2023,18.85,19.25,18.75,19.25,10919700.0
MBB,9/13/2023,19.3,19.35,18.9,19.05,13465900.0
MBB,9/14/2023,19.1,19.35,19.0,19.15,14933100.0
MBB,9/15/2023,19.2,19.7,19.1,19.4,26331800.0
MBB,9/18/2023,19.4,19.4,19.0,19.15,11785300.0
MBB,9/19/2023,19.15,19.2,18.9,19.0,11543100.0
MBB,9/20/2023,19.05,19.2,18.95,19.2,8913100.0
MBB,9/21/2023,19.2,19.35,18.85,18.95,12591900.0
MBB,9/22/2023,18.75,18.8,18.3,18.7,18963000.0
MBB,9/25/2023,18.7,18.75,18.1,18.1,13427000.0
MBB,9/26/2023,18.15,18.45,18.1,18.25,11092100.0
MBB,9/27/2023,18.15,18.5,18.15,18.5,8671600.0
MBB,9/28/2023,18.35,18.55,18.2,18.5,6705800.0
MBB,9/29/2023,18.5,18.65,18.5,18.5,4152200.0
MBB,10/2/2023,18.55,18.7,18.4,18.6,4522900.0
MBB,10/3/2023,18.4,18.5,18.0,18.05,11258300.0
MBB,10/4/2023,18.05,18.25,17.95,18.15,7412300.0
MBB,10/5/2023,18.2,18.3,18.0,18.05,7416600.0
MBB,10/6/2023,18.05,18.2,17.95,18.15,4861600.0
MBB,10/9/2023,18.15,18.3,18.0,18.3,11157200.0
MBB,10/10/2023,18.4,18.55,18.35,18.45,7369700.0
MBB,10/11/2023,18.4,18.5,18.3,18.5,4804600.0
MBB,10/12/2023,18.5,18.55,18.35,18.35,5444000.0
MBB,10/13/2023,18.3,18.5,18.25,18.45,5817700.0
MBB,10/16/2023,18.45,18.45,18.2,18.2,5461500.0
MBB,10/17/2023,18.3,18.45,18.1,18.1,5442800.0
MBB,10/18/2023,18.1,18.2,17.6,17.75,10950900.0
MBB,10/19/2023,17.75,17.9,17.6,17.65,5647000.0
MBB,10/20/2023,17.65,18.0,17.5,17.95,5181500.0
MBB,10/23/2023,17.95,18.0,17.7,17.8,3717700.0
MBB,10/24/2023,17.8,18.0,17.75,17.9,4385200.0
MBB,10/25/2023,17.95,18.05,17.8,17.8,4493500.0
MBB,10/26/2023,17.65,17.65,17.05,17.2,12351800.0
MBB,10/27/2023,17.25,17.5,17.15,17.45,9068900.0
MBB,10/30/2023,17.25,17.45,17.0,17.0,3338400.0
MBB,10/31/2023,17.2,17.3,16.95,17.1,6590100.0
MBB,11/1/2023,17.2,17.3,17.1,17.2,5320800.0
MBB,11/2/2023,17.35,17.75,17.3,17.7,6927200.0
MBB,11/3/2023,17.8,17.85,17.4,17.4,11866000.0
MBB,11/6/2023,17.6,18.0,17.55,17.95,8669400.0
MBB,11/7/2023,17.95,18.0,17.7,17.8,4536900.0
MBB,11/8/2023,17.8,18.4,17.7,18.35,10717500.0
MBB,11/9/2023,18.4,18.5,18.25,18.35,9726700.0
MBB,11/10/2023,18.2,18.4,17.95,18.0,12805000.0
MBB,11/13/2023,18.0,18.15,17.85,18.1,6653200.0
MBB,11/14/2023,18.15,18.65,18.15,18.45,13834400.0
MBB,11/15/2023,18.7,18.75,18.45,18.55,13588700.0
MBB,11/16/2023,18.45,18.55,18.35,18.5,5071800.0
MBB,11/17/2023,18.6,18.6,17.9,18.2,13289500.0
MBB,11/20/2023,17.75,18.25,17.75,18.0,8981200.0
MBB,11/21/2023,18.2,18.25,17.95,18.1,5856100.0
MBB,11/22/2023,18.15,18.15,17.95,18.05,7610300.0
MBB,11/23/2023,18.1,18.15,17.9,17.9,7027300.0
MBB,11/24/2023,17.9,18.0,17.6,17.85,8018700.0
MBB,11/27/2023,17.85,17.95,17.55,17.6,7109700.0
MBB,11/28/2023,17.6,17.9,17.45,17.85,6648000.0
MBB,11/29/2023,17.8,17.9,17.7,17.85,5445800.0
MBB,11/30/2023,17.85,17.95,17.75,17.8,5666600.0
MBB,12/1/2023,17.85,17.85,17.7,17.8,4410300.0
MBB,12/4/2023,17.8,18.1,17.8,18.05,17334900.0
MBB,12/5/2023,18.05,18.1,17.95,18.05,6116600.0
MBB,12/6/2023,18.05,18.15,18.0,18.1,7014600.0
MBB,12/7/2023,18.15,18.35,18.05,18.25,13916000.0
MBB,12/8/2023,18.25,18.35,18.15,18.2,7469400.0
MBB,12/11/2023,18.2,18.25,18.05,18.15,4875100.0
MBB,12/12/2023,18.15,18.25,18.1,18.25,4876200.0
MBB,12/13/2023,18.25,18.35,18.05,18.05,7175500.0
MBB,12/14/2023,18.15,18.2,18.0,18.05,5301300.0
MBB,12/15/2023,18.05,18.2,18.0,18.05,5540900.0
MBB,12/18/2023,18.05,18.15,17.95,18.0,5275400.0
MBB,12/19/2023,18.0,18.2,17.95,18.15,5896500.0
MBB,12/20/2023,18.15,18.2,18.05,18.15,3086000.0
MBB,12/21/2023,18.1,18.15,18.0,18.15,3981300.0
MBB,12/22/2023,18.15,18.45,18.1,18.3,8546800.0
MBB,12/25/2023,18.35,18.55,18.3,18.4,6586700.0
MBB,12/26/2023,18.4,18.5,18.3,18.45,4260100.0
MBB,12/27/2023,18.5,18.5,18.35,18.4,5784500.0
MBB,12/28/2023,18.4,18.6,18.35,18.55,9880100.0
MBB,12/29/2023,18.6,18.85,18.55,18.65,13814600.0
MBB,1/2/2024,18.7,19.0,18.65,18.85,13785400.0
MBB,1/3/2024,18.75,19.2,18.7,19.15,13854700.0
MBB,1/4/2024,19.15,20.45,19.15,20.1,49414900.0
MBB,1/5/2024,20.1,20.5,20.1,20.5,22517200.0
MBB,1/8/2024,20.6,20.85,20.4,20.7,20147300.0
MBB,1/9/2024,20.75,20.9,20.5,20.85,19794000.0
MBB,1/10/2024,20.85,21.15,20.65,20.9,24684700.0
MBB,1/11/2024,20.9,21.1,20.5,20.65,24683900.0
MBB,1/12/2024,20.5,21.55,20.4,21.35,45903400.0
MBB,1/15/2024,21.5,21.9,21.4,21.45,25082400.0
MBB,1/16/2024,21.45,21.5,21.15,21.5,17491400.0
MBB,1/17/2024,21.6,21.8,21.3,21.5,20484100.0
MBB,1/18/2024,21.4,21.75,21.3,21.7,23623500.0
MBB,1/19/2024,21.8,22.15,21.7,22.05,21610300.0
MBB,1/22/2024,22.3,22.55,22.0,22.1,29129500.0
MBB,1/23/2024,22.1,22.35,21.9,21.95,15904700.0
MBB,1/24/2024,21.85,22.15,21.8,21.9,12689700.0
MBB,1/25/2024,21.95,21.95,21.7,21.9,14697100.0
MBB,1/26/2024,21.9,22.15,21.9,22.0,9493000.0
MBB,1/29/2024,22.0,22.45,22.0,22.15,15667000.0
MBB,1/30/2024,22.15,22.25,21.85,22.1,14352700.0
MBB,1/31/2024,22.25,22.25,21.65,21.75,27845100.0
MBB,2/1/2024,21.7,21.85,21.6,21.8,4340500.0
MBB,02/02/2024,21.9,22.0,21.75,21.75,15083600.0
MBB,02/05/2024,21.75,23.15,21.75,22.95,37093300.0
MBB,02/06/2024,23.0,23.15,22.95,23.05,11519300.0
MBB,02/07/2024,23.1,23.7,23.1,23.5,21181800.0
MBB,02/15/2024,23.7,24.2,23.55,24.15,24091300.0
MBB,02/16/2024,24.1,24.1,23.7,24.0,16165200.0
MBB,02/19/2024,24.0,24.1,23.6,23.95,20952600.0
MBB,02/20/2024,23.85,24.1,23.65,23.85,20313600.0
MBB,02/21/2024,23.85,24.2,23.7,24.0,24984200.0
